"","data.strata","Freq"
"620","Aljufra_idp",0.015365648502883
"621","Aljufra_idp",0.015365648502883
"622","Al Jabal Al Gharbi_returnee",0.127126471001521
"623","Ejdabia_idp",0.152304763962864
"624","Ejdabia_idp",0.152304763962864
"625","Ejdabia_idp",0.152304763962864
"626","Ejdabia_idp",0.152304763962864
"627","Alkufra_returnee",0.0163711946181452
"628","Alkufra_returnee",0.0163711946181452
"629","Alkufra_returnee",0.0163711946181452
"630","Ejdabia_idp",0.152304763962864
"631","Ejdabia_idp",0.152304763962864
"632","Ubari_non_displaced",0.848372429361226
"633","Ubari_non_displaced",0.848372429361226
"634","Ubari_non_displaced",0.848372429361226
"635","Alkufra_non_displaced",0.390999461258864
"636","Alkufra_non_displaced",0.390999461258864
"637","Alkufra_non_displaced",0.390999461258864
"638","Alkufra_idp",0.0629631799018766
"639","Benghazi_idp",0.281275410881465
"640","Derna_idp",0.0174379167371313
"641","Derna_idp",0.0174379167371313
"642","Azzawya_idp",0.122755713958694
"643","Zwara_idp",0.078839777814389
"644","Zwara_idp",0.078839777814389
"645","Misrata_idp",0.261426406146161
"646","Azzawya_idp",0.122755713958694
"647","Sebha_non_displaced",1.16970286724623
"648","Sebha_non_displaced",1.16970286724623
"649","Sebha_idp",0.143601023876208
"650","Zwara_non_displaced",3.3476382963885
"651","Benghazi_idp",0.281275410881465
"652","Benghazi_idp",0.281275410881465
"653","Benghazi_non_displaced",5.76937266099452
"654","Benghazi_non_displaced",5.76937266099452
"655","Misrata_idp",0.261426406146161
"656","Zwara_non_displaced",3.3476382963885
"657","Benghazi_idp",0.281275410881465
"658","Azzawya_returnee",0.00987904955345319
"659","Azzawya_non_displaced",3.08791320088098
"660","Azzawya_returnee",0.00987904955345319
"661","Zwara_non_displaced",3.3476382963885
"662","Azzawya_returnee",0.00987904955345319
"663","Azzawya_idp",0.122755713958694
"664","Azzawya_idp",0.122755713958694
"665","Azzawya_idp",0.122755713958694
"666","Alkufra_non_displaced",0.390999461258864
"667","Alkufra_non_displaced",0.390999461258864
"668","Alkufra_non_displaced",0.390999461258864
"669","Alkufra_non_displaced",0.390999461258864
"670","Al Jabal Al Gharbi_idp",0.0998265007311487
"671","Sirt_returnee",0.659429428397055
"672","Sirt_returnee",0.659429428397055
"673","Sirt_returnee",0.659429428397055
"674","Sirt_returnee",0.659429428397055
"675","Azzawya_idp",0.122755713958694
"676","Zwara_non_displaced",3.3476382963885
"677","Benghazi_returnee",1.91459170445958
"678","Benghazi_returnee",1.91459170445958
"679","Benghazi_idp",0.281275410881465
"680","Azzawya_idp",0.122755713958694
"681","Misrata_idp",0.261426406146161
"682","Misrata_idp",0.261426406146161
"683","Misrata_idp",0.261426406146161
"684","Misrata_idp",0.261426406146161
"685","Ubari_non_displaced",0.848372429361226
"686","Ubari_non_displaced",0.848372429361226
"687","Ubari_non_displaced",0.848372429361226
"688","Murzuq_non_displaced",0.480424419524465
"689","Murzuq_non_displaced",0.480424419524465
"690","Murzuq_non_displaced",0.480424419524465
"691","Murzuq_returnee",0.0124918318899758
"692","Murzuq_returnee",0.0124918318899758
"693","Murzuq_returnee",0.0124918318899758
"694","Murzuq_idp",0.0648702564246124
"695","Ubari_non_displaced",0.848372429361226
"696","Misrata_idp",0.261426406146161
"697","Misrata_non_displaced",3.39336165908142
"698","Azzawya_idp",0.122755713958694
"699","Benghazi_non_displaced",5.76937266099452
"700","Benghazi_idp",0.281275410881465
"701","Benghazi_non_displaced",5.76937266099452
"702","Al Jabal Al Gharbi_idp",0.0998265007311487
"703","Al Jabal Al Gharbi_returnee",0.127126471001521
"704","Ghat_non_displaced",0.20201308472908
"705","Ghat_non_displaced",0.20201308472908
"706","Ghat_non_displaced",0.20201308472908
"707","Ghat_non_displaced",0.20201308472908
"708","Ubari_non_displaced",0.848372429361226
"709","Ubari_non_displaced",0.848372429361226
"710","Murzuq_idp",0.0648702564246124
"711","Murzuq_idp",0.0648702564246124
"712","Murzuq_idp",0.0648702564246124
"713","Ghat_non_displaced",0.20201308472908
"714","Murzuq_idp",0.0648702564246124
"715","Sirt_returnee",0.659429428397055
"716","Sirt_returnee",0.659429428397055
"717","Sirt_returnee",0.659429428397055
"718","Ghat_non_displaced",0.20201308472908
"719","Aljufra_non_displaced",0.319126600743572
"720","Aljufra_idp",0.015365648502883
"721","Aljufra_non_displaced",0.319126600743572
"722","Aljufra_idp",0.015365648502883
"723","Aljufra_idp",0.015365648502883
"724","Aljufra_non_displaced",0.319126600743572
"725","Aljufra_idp",0.015365648502883
"726","Aljufra_idp",0.015365648502883
"727","Aljufra_idp",0.015365648502883
"728","Aljufra_idp",0.015365648502883
"729","Ejdabia_non_displaced",1.71352524724094
"730","Ejdabia_idp",0.152304763962864
"731","Ejdabia_non_displaced",1.71352524724094
"732","Ejdabia_idp",0.152304763962864
"733","Ejdabia_idp",0.152304763962864
"734","Al Jabal Al Gharbi_returnee",0.127126471001521
"735","Al Jabal Al Gharbi_idp",0.0998265007311487
"736","Al Jabal Al Gharbi_idp",0.0998265007311487
"737","Al Jabal Al Gharbi_idp",0.0998265007311487
"738","Al Jabal Al Gharbi_idp",0.0998265007311487
"739","Zwara_non_displaced",3.3476382963885
"740","Benghazi_non_displaced",5.76937266099452
"741","Benghazi_non_displaced",5.76937266099452
"742","Al Jabal Al Gharbi_idp",0.0998265007311487
"743","Alkufra_idp",0.0629631799018766
"744","Alkufra_non_displaced",0.390999461258864
"745","Alkufra_non_displaced",0.390999461258864
"746","Alkufra_non_displaced",0.390999461258864
"747","Alkufra_returnee",0.0163711946181452
"748","Alkufra_returnee",0.0163711946181452
"749","Alkufra_returnee",0.0163711946181452
"750","Ejdabia_idp",0.152304763962864
"751","Ejdabia_idp",0.152304763962864
"752","Ejdabia_idp",0.152304763962864
"753","Ejdabia_idp",0.152304763962864
"754","Ejdabia_idp",0.152304763962864
"755","Ejdabia_idp",0.152304763962864
"756","Ejdabia_idp",0.152304763962864
"757","Ejdabia_idp",0.152304763962864
"758","Misrata_idp",0.261426406146161
"759","Benghazi_non_displaced",5.76937266099452
"760","Azzawya_idp",0.122755713958694
"761","Azzawya_idp",0.122755713958694
"762","Azzawya_idp",0.122755713958694
"763","Benghazi_returnee",1.91459170445958
"764","Azzawya_idp",0.122755713958694
"765","Benghazi_idp",0.281275410881465
"766","Benghazi_idp",0.281275410881465
"767","Ubari_idp",0.0408775873955014
"768","Azzawya_idp",0.122755713958694
"769","Azzawya_non_displaced",3.08791320088098
"770","Azzawya_non_displaced",3.08791320088098
"771","Azzawya_non_displaced",3.08791320088098
"772","Aljufra_non_displaced",0.319126600743572
"773","Aljufra_idp",0.015365648502883
"774","Aljufra_non_displaced",0.319126600743572
"775","Aljufra_idp",0.015365648502883
"776","Azzawya_non_displaced",3.08791320088098
"777","Zwara_returnee",0.154296009800038
"778","Azzawya_idp",0.122755713958694
"779","Al Jabal Al Gharbi_idp",0.0998265007311487
"780","Al Jabal Al Gharbi_idp",0.0998265007311487
"781","Benghazi_idp",0.281275410881465
"782","Zwara_non_displaced",3.3476382963885
"783","Ejdabia_non_displaced",1.71352524724094
"784","Ejdabia_non_displaced",1.71352524724094
"785","Murzuq_non_displaced",0.480424419524465
"786","Zwara_non_displaced",3.3476382963885
"787","Azzawya_returnee",0.00987904955345319
"788","Azzawya_returnee",0.00987904955345319
"789","Ejdabia_non_displaced",1.71352524724094
"790","Ejdabia_non_displaced",1.71352524724094
"791","Azzawya_non_displaced",3.08791320088098
"792","Sirt_returnee",0.659429428397055
"793","Sirt_returnee",0.659429428397055
"794","Sirt_returnee",0.659429428397055
"795","Sirt_returnee",0.659429428397055
"796","Sirt_returnee",0.659429428397055
"797","Azzawya_idp",0.122755713958694
"798","Ejdabia_idp",0.152304763962864
"799","Sebha_idp",0.143601023876208
"800","Sebha_idp",0.143601023876208
"801","Sebha_idp",0.143601023876208
"802","Sirt_returnee",0.659429428397055
"803","Azzawya_idp",0.122755713958694
"804","Zwara_returnee",0.154296009800038
"805","Azzawya_idp",0.122755713958694
"806","Derna_returnee",0.440763500595619
"807","Derna_returnee",0.440763500595619
"808","Ghat_non_displaced",0.20201308472908
"809","Ghat_non_displaced",0.20201308472908
"810","Azzawya_idp",0.122755713958694
"811","Derna_returnee",0.440763500595619
"812","Derna_returnee",0.440763500595619
"813","Derna_returnee",0.440763500595619
"814","Derna_returnee",0.440763500595619
"815","Derna_returnee",0.440763500595619
"816","Aljufra_non_displaced",0.319126600743572
"817","Aljufra_non_displaced",0.319126600743572
"818","Aljufra_non_displaced",0.319126600743572
"819","Aljufra_non_displaced",0.319126600743572
"820","Aljufra_non_displaced",0.319126600743572
"821","Aljufra_non_displaced",0.319126600743572
"822","Benghazi_non_displaced",5.76937266099452
"823","Benghazi_non_displaced",5.76937266099452
"824","Benghazi_non_displaced",5.76937266099452
"825","Al Jabal Al Gharbi_idp",0.0998265007311487
"826","Al Jabal Al Gharbi_idp",0.0998265007311487
"827","Al Jabal Al Gharbi_idp",0.0998265007311487
"828","Al Jabal Al Gharbi_idp",0.0998265007311487
"829","Al Jabal Al Gharbi_idp",0.0998265007311487
"830","Al Jabal Al Gharbi_idp",0.0998265007311487
"831","Alkufra_returnee",0.0163711946181452
"832","Alkufra_returnee",0.0163711946181452
"833","Alkufra_returnee",0.0163711946181452
"834","Ejdabia_non_displaced",1.71352524724094
"835","Ejdabia_non_displaced",1.71352524724094
"836","Ejdabia_non_displaced",1.71352524724094
"837","Ejdabia_idp",0.152304763962864
"838","Derna_returnee",0.440763500595619
"839","Derna_returnee",0.440763500595619
"840","Derna_non_displaced",2.06486330930683
"841","Benghazi_idp",0.281275410881465
"842","Zwara_non_displaced",3.3476382963885
"843","Alkufra_idp",0.0629631799018766
"844","Alkufra_idp",0.0629631799018766
"845","Alkufra_non_displaced",0.390999461258864
"846","Alkufra_non_displaced",0.390999461258864
"847","Alkufra_non_displaced",0.390999461258864
"848","Alkufra_non_displaced",0.390999461258864
"849","Misrata_idp",0.261426406146161
"850","Zwara_returnee",0.154296009800038
"851","Alkufra_non_displaced",0.390999461258864
"852","Alkufra_non_displaced",0.390999461258864
"853","Al Jabal Al Gharbi_idp",0.0998265007311487
"854","Zwara_non_displaced",3.3476382963885
"855","Azzawya_idp",0.122755713958694
"856","Zwara_idp",0.078839777814389
"857","Al Jabal Al Gharbi_returnee",0.127126471001521
"858","Al Jabal Al Gharbi_returnee",0.127126471001521
"859","Al Jabal Al Gharbi_returnee",0.127126471001521
"860","Al Jabal Al Gharbi_returnee",0.127126471001521
"861","Al Jabal Al Gharbi_returnee",0.127126471001521
"862","Zwara_idp",0.078839777814389
"863","Zwara_idp",0.078839777814389
"864","Azzawya_non_displaced",3.08791320088098
"865","Al Jabal Al Gharbi_idp",0.0998265007311487
"866","Al Jabal Al Gharbi_returnee",0.127126471001521
"867","Al Jabal Al Gharbi_returnee",0.127126471001521
"868","Zwara_idp",0.078839777814389
"869","Azzawya_non_displaced",3.08791320088098
"870","Al Jabal Al Gharbi_idp",0.0998265007311487
"871","Azzawya_non_displaced",3.08791320088098
"872","Alkufra_non_displaced",0.390999461258864
"873","Alkufra_non_displaced",0.390999461258864
"874","Zwara_idp",0.078839777814389
"875","Ubari_non_displaced",0.848372429361226
"876","Ubari_non_displaced",0.848372429361226
"877","Ubari_non_displaced",0.848372429361226
"878","Azzawya_idp",0.122755713958694
"879","Al Jabal Al Gharbi_idp",0.0998265007311487
"880","Azzawya_non_displaced",3.08791320088098
"881","Ubari_non_displaced",0.848372429361226
"882","Derna_returnee",0.440763500595619
"883","Derna_returnee",0.440763500595619
"884","Sirt_returnee",0.659429428397055
"885","Sirt_returnee",0.659429428397055
"886","Sirt_returnee",0.659429428397055
"887","Murzuq_non_displaced",0.480424419524465
"888","Murzuq_non_displaced",0.480424419524465
"889","Murzuq_non_displaced",0.480424419524465
"890","Murzuq_idp",0.0648702564246124
"891","Ejdabia_idp",0.152304763962864
"892","Ejdabia_idp",0.152304763962864
"893","Ejdabia_idp",0.152304763962864
"894","Ejdabia_idp",0.152304763962864
"895","Ejdabia_idp",0.152304763962864
"896","Ghat_non_displaced",0.20201308472908
"897","Benghazi_idp",0.281275410881465
"898","Benghazi_idp",0.281275410881465
"899","Ejdabia_non_displaced",1.71352524724094
"900","Ejdabia_non_displaced",1.71352524724094
"901","Ejdabia_idp",0.152304763962864
"902","Ubari_non_displaced",0.848372429361226
"903","Ubari_non_displaced",0.848372429361226
"904","Ubari_non_displaced",0.848372429361226
"905","Ubari_non_displaced",0.848372429361226
"906","Ubari_non_displaced",0.848372429361226
"907","Ubari_non_displaced",0.848372429361226
"908","Derna_returnee",0.440763500595619
"909","Derna_returnee",0.440763500595619
"910","Derna_returnee",0.440763500595619
"911","Derna_returnee",0.440763500595619
"912","Derna_returnee",0.440763500595619
"913","Derna_returnee",0.440763500595619
"914","Derna_returnee",0.440763500595619
"915","Zwara_idp",0.078839777814389
"916","Alkufra_non_displaced",0.390999461258864
"917","Alkufra_non_displaced",0.390999461258864
"918","Alkufra_non_displaced",0.390999461258864
"919","Alkufra_returnee",0.0163711946181452
"920","Alkufra_returnee",0.0163711946181452
"921","Alkufra_returnee",0.0163711946181452
"922","Ghat_non_displaced",0.20201308472908
"923","Aljufra_non_displaced",0.319126600743572
"924","Aljufra_idp",0.015365648502883
"925","Aljufra_idp",0.015365648502883
"926","Aljufra_non_displaced",0.319126600743572
"927","Aljufra_idp",0.015365648502883
"928","Aljufra_non_displaced",0.319126600743572
"929","Aljufra_idp",0.015365648502883
"930","Aljufra_idp",0.015365648502883
"931","Aljufra_idp",0.015365648502883
"932","Aljufra_idp",0.015365648502883
"933","Al Jabal Al Gharbi_returnee",0.127126471001521
"934","Al Jabal Al Gharbi_idp",0.0998265007311487
"935","Al Jabal Al Gharbi_idp",0.0998265007311487
"936","Al Jabal Al Gharbi_idp",0.0998265007311487
"937","Alkufra_idp",0.0629631799018766
"938","Alkufra_idp",0.0629631799018766
"939","Derna_idp",0.0174379167371313
"940","Derna_non_displaced",2.06486330930683
"941","Derna_idp",0.0174379167371313
"942","Derna_non_displaced",2.06486330930683
"943","Azzawya_idp",0.122755713958694
"944","Benghazi_non_displaced",5.76937266099452
"945","Azzawya_idp",0.122755713958694
"946","Benghazi_non_displaced",5.76937266099452
"947","Zwara_idp",0.078839777814389
"948","Sebha_non_displaced",1.16970286724623
"949","Sebha_non_displaced",1.16970286724623
"950","Sebha_non_displaced",1.16970286724623
"951","Benghazi_idp",0.281275410881465
"952","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"953","Benghazi_idp",0.281275410881465
"954","Azzawya_idp",0.122755713958694
"955","Derna_non_displaced",2.06486330930683
"956","Derna_non_displaced",2.06486330930683
"957","Azzawya_idp",0.122755713958694
"958","Zwara_idp",0.078839777814389
"959","Derna_non_displaced",2.06486330930683
"960","Azzawya_non_displaced",3.08791320088098
"961","Murzuq_non_displaced",0.480424419524465
"962","Murzuq_non_displaced",0.480424419524465
"963","Murzuq_non_displaced",0.480424419524465
"964","Sebha_returnee",0.0264084802914
"965","Sebha_idp",0.143601023876208
"966","Sebha_idp",0.143601023876208
"967","Benghazi_non_displaced",5.76937266099452
"968","Sirt_returnee",0.659429428397055
"969","Sirt_returnee",0.659429428397055
"970","Sirt_returnee",0.659429428397055
"971","Sirt_returnee",0.659429428397055
"972","Sirt_returnee",0.659429428397055
"973","Benghazi_idp",0.281275410881465
"974","Murzuq_idp",0.0648702564246124
"975","Ghat_non_displaced",0.20201308472908
"976","Al Jabal Al Gharbi_returnee",0.127126471001521
"977","Derna_returnee",0.440763500595619
"978","Derna_returnee",0.440763500595619
"979","Benghazi_idp",0.281275410881465
"980","Ejdabia_idp",0.152304763962864
"981","Ejdabia_idp",0.152304763962864
"982","Ejdabia_non_displaced",1.71352524724094
"983","Ejdabia_non_displaced",1.71352524724094
"984","Ejdabia_idp",0.152304763962864
"985","Ghat_returnee",0.0158986951326965
"986","Benghazi_non_displaced",5.76937266099452
"987","Benghazi_non_displaced",5.76937266099452
"988","Benghazi_non_displaced",5.76937266099452
"989","Murzuq_idp",0.0648702564246124
"990","Murzuq_idp",0.0648702564246124
"991","Murzuq_non_displaced",0.480424419524465
"992","Murzuq_non_displaced",0.480424419524465
"993","Murzuq_non_displaced",0.480424419524465
"994","Sirt_returnee",0.659429428397055
"995","Sirt_returnee",0.659429428397055
"996","Azzawya_idp",0.122755713958694
"997","Sebha_idp",0.143601023876208
"998","Aljufra_non_displaced",0.319126600743572
"999","Aljufra_non_displaced",0.319126600743572
"1000","Aljufra_non_displaced",0.319126600743572
"1001","Aljufra_non_displaced",0.319126600743572
"1002","Aljufra_idp",0.015365648502883
"1003","Aljufra_non_displaced",0.319126600743572
"1004","Aljufra_idp",0.015365648502883
"1005","Aljufra_non_displaced",0.319126600743572
"1006","Aljufra_idp",0.015365648502883
"1007","Aljufra_non_displaced",0.319126600743572
"1008","Derna_returnee",0.440763500595619
"1009","Murzuq_idp",0.0648702564246124
"1010","Murzuq_idp",0.0648702564246124
"1011","Alkufra_non_displaced",0.390999461258864
"1012","Alkufra_non_displaced",0.390999461258864
"1013","Alkufra_non_displaced",0.390999461258864
"1014","Ubari_non_displaced",0.848372429361226
"1015","Ubari_non_displaced",0.848372429361226
"1016","Ubari_non_displaced",0.848372429361226
"1017","Ubari_non_displaced",0.848372429361226
"1018","Derna_returnee",0.440763500595619
"1019","Alkufra_returnee",0.0163711946181452
"1020","Misrata_idp",0.261426406146161
"1021","Misrata_idp",0.261426406146161
"1022","Misrata_idp",0.261426406146161
"1023","Misrata_idp",0.261426406146161
"1024","Misrata_idp",0.261426406146161
"1025","Derna_idp",0.0174379167371313
"1026","Derna_returnee",0.440763500595619
"1027","Derna_returnee",0.440763500595619
"1028","Derna_returnee",0.440763500595619
"1029","Derna_idp",0.0174379167371313
